14.0, 21.0
14.0, 20.0
14.0, 20.0
15.0, 20.0
15.0, 20.2
14.0, 20.2
14.0, 20.4
15.0, 20.4
15.0, 20.6
14.0, 20.6
14.0, 20.8
15.0, 20.8
15.0, 21.0
14.0, 21.0
14.0, 20.0
15.0, 20.0
15.0, 20.0
16.0, 20.0
16.0, 20.166666666666668
15.0, 20.166666666666668
15.0, 20.333333333333332
16.0, 20.333333333333332
16.0, 20.5
15.0, 20.5
15.0, 20.666666666666668
16.0, 20.666666666666668
16.0, 20.833333333333332
15.0, 20.833333333333332
15.0, 21.0
16.0, 21.0
16.0, 20.0
16.0, 20.0
17.0, 20.0
17.0, 20.2
16.0, 20.2
16.0, 20.4
17.0, 20.4
17.0, 20.6
16.0, 20.6
16.0, 20.8
17.0, 20.8
17.0, 21.0
16.0, 21.0
16.0, 20.0
17.0, 20.0
17.0, 20.0
18.0, 20.0
18.0, 20.2
17.0, 20.2
17.0, 20.4
18.0, 20.4
18.0, 20.6
17.0, 20.6
17.0, 20.8
18.0, 20.8
18.0, 21.0
17.0, 21.0
17.0, 20.0
18.0, 20.0
18.0, 20.0
19.0, 20.0
19.0, 20.2
18.0, 20.2
18.0, 20.4
19.0, 20.4
19.0, 20.6
18.0, 20.6
18.0, 20.8
19.0, 20.8
19.0, 21.0
18.0, 21.0
18.0, 20.0
19.0, 20.0
19.0, 20.0
20.0, 20.0
20.0, 20.2
19.0, 20.2
19.0, 20.4
20.0, 20.4
20.0, 20.6
19.0, 20.6
19.0, 20.8
20.0, 20.8
20.0, 21.0
19.0, 21.0
19.0, 20.0
20.0, 20.0
20.0, 20.0
21.0, 20.0
21.0, 20.2
20.0, 20.2
20.0, 20.4
21.0, 20.4
21.0, 20.6
20.0, 20.6
20.0, 20.8
21.0, 20.8
21.0, 21.0
20.0, 21.0
20.0, 20.0
21.0, 20.0
21.0, 20.0
22.0, 20.0
22.0, 20.2
21.0, 20.2
21.0, 20.4
22.0, 20.4
22.0, 20.6
21.0, 20.6
21.0, 20.8
22.0, 20.8
22.0, 21.0
21.0, 21.0
21.0, 20.0
22.0, 20.0
22.0, 20.0
23.0, 20.0
23.0, 20.2
22.0, 20.2
22.0, 20.4
23.0, 20.4
23.0, 20.6
22.0, 20.6
22.0, 20.8
23.0, 20.8
23.0, 21.0
22.0, 21.0
22.0, 20.0
23.0, 20.0
23.0, 20.0
24.0, 20.0
24.0, 20.2
23.0, 20.2
23.0, 20.4
24.0, 20.4
24.0, 20.6
23.0, 20.6
23.0, 20.8
24.0, 20.8
24.0, 21.0
23.0, 21.0
23.0, 20.0
24.0, 20.0
24.0, 20.0
25.0, 20.0
25.0, 20.2
24.0, 20.2
24.0, 20.4
25.0, 20.4
25.0, 20.6
24.0, 20.6
24.0, 20.8
25.0, 20.8
25.0, 21.0
24.0, 21.0
24.0, 20.0
25.0, 20.0
25.0, 20.0
26.0, 20.0
26.0, 20.2
25.0, 20.2
25.0, 20.4
26.0, 20.4
26.0, 20.6
25.0, 20.6
25.0, 20.8
26.0, 20.8
26.0, 21.0
25.0, 21.0
25.0, 20.0
26.0, 20.0
26.0, 20.0
27.0, 20.0
27.0, 20.2
26.0, 20.2
26.0, 20.4
27.0, 20.4
27.0, 20.6
26.0, 20.6
26.0, 20.8
27.0, 20.8
27.0, 21.0
26.0, 21.0
26.0, 20.0
27.0, 20.0
27.0, 20.0
28.0, 20.0
28.0, 20.2
27.0, 20.2
27.0, 20.4
28.0, 20.4
28.0, 20.6
27.0, 20.6
27.0, 20.8
28.0, 20.8
28.0, 21.0
27.0, 21.0
27.0, 20.0
28.0, 20.0
28.0, 20.0
29.0, 20.0
29.0, 20.2
28.0, 20.2
28.0, 20.4
29.0, 20.4
29.0, 20.6
28.0, 20.6
28.0, 20.8
29.0, 20.8
29.0, 21.0
28.0, 21.0
28.0, 20.0
29.0, 20.0
29.0, 20.0
30.0, 20.0
30.0, 20.2
29.0, 20.2
29.0, 20.4
30.0, 20.4
30.0, 20.6
29.0, 20.6
29.0, 20.8
30.0, 20.8
30.0, 21.0
29.0, 21.0
29.0, 20.0
30.0, 20.0
30.0, 20.0
31.0, 20.0
31.0, 20.2
30.0, 20.2
30.0, 20.4
31.0, 20.4
31.0, 20.6
30.0, 20.6
30.0, 20.8
31.0, 20.8
31.0, 21.0
30.0, 21.0
30.0, 20.0
31.0, 20.0
31.0, 20.0
32.0, 20.0
32.0, 20.2
31.0, 20.2
31.0, 20.4
32.0, 20.4
32.0, 20.6
31.0, 20.6
31.0, 20.8
32.0, 20.8
32.0, 21.0
31.0, 21.0
31.0, 20.0
32.0, 20.0
32.0, 20.0
33.0, 20.0
33.0, 20.2
32.0, 20.2
32.0, 20.4
33.0, 20.4
33.0, 20.6
32.0, 20.6
32.0, 20.8
33.0, 20.8
33.0, 21.0
32.0, 21.0
32.0, 20.0
33.0, 20.0
33.0, 20.0
34.0, 20.0
34.0, 20.2
33.0, 20.2
33.0, 20.4
34.0, 20.4
34.0, 20.6
33.0, 20.6
33.0, 20.8
34.0, 20.8
34.0, 21.0
33.0, 21.0
33.0, 20.0
34.0, 20.0
34.0, 20.0
35.0, 20.0
35.0, 20.166666666666668
34.0, 20.166666666666668
34.0, 20.333333333333332
35.0, 20.333333333333332
35.0, 20.5
34.0, 20.5
34.0, 20.666666666666668
35.0, 20.666666666666668
35.0, 20.833333333333332
34.0, 20.833333333333332
34.0, 21.0
35.0, 21.0
35.0, 20.0
35.0, 20.0
36.0, 20.0
36.0, 20.166666666666668
35.0, 20.166666666666668
35.0, 20.333333333333332
36.0, 20.333333333333332
36.0, 20.5
35.0, 20.5
35.0, 20.666666666666668
36.0, 20.666666666666668
36.0, 20.833333333333332
35.0, 20.833333333333332
35.0, 21.0
36.0, 21.0
36.0, 20.0
36.0, 20.0
37.0, 20.0
37.0, 20.166666666666668
36.0, 20.166666666666668
36.0, 20.333333333333332
37.0, 20.333333333333332
37.0, 20.5
36.0, 20.5
36.0, 20.666666666666668
37.0, 20.666666666666668
37.0, 20.833333333333332
36.0, 20.833333333333332
36.0, 21.0
37.0, 21.0
37.0, 20.0
37.0, 20.0
38.0, 20.0
38.0, 20.2
37.0, 20.2
37.0, 20.4
38.0, 20.4
38.0, 20.6
37.0, 20.6
37.0, 20.8
38.0, 20.8
38.0, 21.0
37.0, 21.0
37.0, 20.0
38.0, 20.0
38.0, 20.0
39.0, 20.0
39.0, 20.25
38.0, 20.25
38.0, 20.5
39.0, 20.5
39.0, 20.75
38.0, 20.75
38.0, 21.0
39.0, 21.0
39.0, 20.0
39.0, 20.0
40.0, 20.0
40.0, 20.25
39.0, 20.25
39.0, 20.5
40.0, 20.5
40.0, 20.75
39.0, 20.75
39.0, 21.0
40.0, 21.0
40.0, 20.0
40.0, 20.0
41.0, 20.0
41.0, 20.166666666666668
40.0, 20.166666666666668
40.0, 20.333333333333332
41.0, 20.333333333333332
41.0, 20.5
40.0, 20.5
40.0, 20.666666666666668
41.0, 20.666666666666668
41.0, 20.833333333333332
40.0, 20.833333333333332
40.0, 21.0
41.0, 21.0
41.0, 20.0
41.0, 20.0
42.0, 20.0
42.0, 20.166666666666668
41.0, 20.166666666666668
41.0, 20.333333333333332
42.0, 20.333333333333332
42.0, 20.5
41.0, 20.5
41.0, 20.666666666666668
42.0, 20.666666666666668
42.0, 20.833333333333332
41.0, 20.833333333333332
41.0, 21.0
42.0, 21.0
42.0, 20.0
42.0, 20.0
43.0, 20.0
43.0, 20.2
42.0, 20.2
42.0, 20.4
43.0, 20.4
43.0, 20.6
42.0, 20.6
42.0, 20.8
43.0, 20.8
43.0, 21.0
42.0, 21.0
42.0, 20.0
43.0, 20.0
43.0, 20.0
44.0, 20.0
44.0, 20.5
43.0, 20.5
43.0, 21.0
44.0, 21.0
44.0, 20.0
44.0, 20.0
45.0, 20.0
45.0, 20.5
44.0, 20.5
44.0, 21.0
45.0, 21.0
45.0, 20.0
45.0, 20.0
46.0, 20.0
46.0, 20.5
45.0, 20.5
45.0, 21.0
46.0, 21.0
46.0, 20.0
46.0, 20.0
47.0, 20.0
47.0, 20.5
46.0, 20.5
46.0, 21.0
47.0, 21.0
47.0, 20.0
47.0, 20.0
48.0, 20.0
48.0, 20.333333333333332
47.0, 20.333333333333332
47.0, 20.666666666666668
48.0, 20.666666666666668
48.0, 21.0
47.0, 21.0
47.0, 20.0
48.0, 20.0
48.0, 20.0
49.0, 20.0
49.0, 20.333333333333332
48.0, 20.333333333333332
48.0, 20.666666666666668
49.0, 20.666666666666668
49.0, 21.0
48.0, 21.0
48.0, 20.0
49.0, 20.0
49.0, 20.0
50.0, 20.0
50.0, 20.5
49.0, 20.5
49.0, 21.0
50.0, 21.0
50.0, 20.0
50.0, 20.0
51.0, 20.0
51.0, 20.333333333333332
50.0, 20.333333333333332
50.0, 20.666666666666668
51.0, 20.666666666666668
51.0, 21.0
50.0, 21.0
50.0, 20.0
51.0, 20.0
51.0, 20.0
52.0, 20.0
52.0, 21.0
51.0, 21.0
51.0, 20.0
52.0, 20.0
52.0, 20.0
53.0, 20.0
53.0, 20.5
52.0, 20.5
52.0, 21.0
53.0, 21.0
53.0, 20.0
53.0, 20.0
54.0, 20.0
54.0, 20.5
53.0, 20.5
53.0, 21.0
54.0, 21.0
54.0, 20.0
54.0, 20.0
55.0, 20.0
55.0, 21.0
54.0, 21.0
54.0, 20.0
55.0, 20.0
55.0, 20.0
56.0, 20.0
56.0, 20.333333333333332
55.0, 20.333333333333332
55.0, 20.666666666666668
56.0, 20.666666666666668
56.0, 21.0
55.0, 21.0
55.0, 20.0
56.0, 20.0
56.0, 20.0
57.0, 20.0
57.0, 20.5
56.0, 20.5
56.0, 21.0
57.0, 21.0
57.0, 20.0
57.0, 20.0
58.0, 20.0
58.0, 20.5
57.0, 20.5
57.0, 21.0
58.0, 21.0
58.0, 21.0
57.0, 21.0
57.0, 21.5
58.0, 21.5
58.0, 22.0
57.0, 22.0
57.0, 21.0
57.0, 21.0
56.0, 21.0
56.0, 21.5
57.0, 21.5
57.0, 22.0
56.0, 22.0
56.0, 21.0
56.0, 21.0
55.0, 21.0
55.0, 21.333333333333332
56.0, 21.333333333333332
56.0, 21.666666666666668
55.0, 21.666666666666668
55.0, 22.0
56.0, 22.0
56.0, 21.0
55.0, 21.0
55.0, 21.0
54.0, 21.0
54.0, 22.0
55.0, 22.0
55.0, 21.0
54.0, 21.0
54.0, 21.0
53.0, 21.0
53.0, 21.5
54.0, 21.5
54.0, 22.0
53.0, 22.0
53.0, 21.0
53.0, 21.0
52.0, 21.0
52.0, 21.5
53.0, 21.5
53.0, 22.0
52.0, 22.0
52.0, 21.0
52.0, 21.0
51.0, 21.0
51.0, 22.0
52.0, 22.0
52.0, 21.0
51.0, 21.0
51.0, 21.0
50.0, 21.0
50.0, 21.333333333333332
51.0, 21.333333333333332
51.0, 21.666666666666668
50.0, 21.666666666666668
50.0, 22.0
51.0, 22.0
51.0, 21.0
50.0, 21.0
50.0, 21.0
49.0, 21.0
49.0, 21.5
50.0, 21.5
50.0, 22.0
49.0, 22.0
49.0, 21.0
49.0, 21.0
48.0, 21.0
48.0, 21.333333333333332
49.0, 21.333333333333332
49.0, 21.666666666666668
48.0, 21.666666666666668
48.0, 22.0
49.0, 22.0
49.0, 21.0
48.0, 21.0
48.0, 21.0
47.0, 21.0
47.0, 21.333333333333332
48.0, 21.333333333333332
48.0, 21.666666666666668
47.0, 21.666666666666668
47.0, 22.0
48.0, 22.0
48.0, 21.0
47.0, 21.0
47.0, 21.0
46.0, 21.0
46.0, 21.5
47.0, 21.5
47.0, 22.0
46.0, 22.0
46.0, 21.0
46.0, 21.0
45.0, 21.0
45.0, 21.333333333333332
46.0, 21.333333333333332
46.0, 21.666666666666668
45.0, 21.666666666666668
45.0, 22.0
46.0, 22.0
46.0, 21.0
45.0, 21.0
45.0, 21.0
44.0, 21.0
44.0, 21.333333333333332
45.0, 21.333333333333332
45.0, 21.666666666666668
44.0, 21.666666666666668
44.0, 22.0
45.0, 22.0
45.0, 21.0
44.0, 21.0
44.0, 21.0
43.0, 21.0
43.0, 21.166666666666668
44.0, 21.166666666666668
44.0, 21.333333333333332
43.0, 21.333333333333332
43.0, 21.5
44.0, 21.5
44.0, 21.666666666666668
43.0, 21.666666666666668
43.0, 21.833333333333332
44.0, 21.833333333333332
44.0, 22.0
43.0, 22.0
43.0, 21.0
43.0, 21.0
42.0, 21.0
42.0, 21.166666666666668
43.0, 21.166666666666668
43.0, 21.333333333333332
42.0, 21.333333333333332
42.0, 21.5
43.0, 21.5
43.0, 21.666666666666668
42.0, 21.666666666666668
42.0, 21.833333333333332
43.0, 21.833333333333332
43.0, 22.0
42.0, 22.0
42.0, 21.0
42.0, 21.0
41.0, 21.0
41.0, 21.166666666666668
42.0, 21.166666666666668
42.0, 21.333333333333332
41.0, 21.333333333333332
41.0, 21.5
42.0, 21.5
42.0, 21.666666666666668
41.0, 21.666666666666668
41.0, 21.833333333333332
42.0, 21.833333333333332
42.0, 22.0
41.0, 22.0
41.0, 21.0
41.0, 21.0
40.0, 21.0
40.0, 21.166666666666668
41.0, 21.166666666666668
41.0, 21.333333333333332
40.0, 21.333333333333332
40.0, 21.5
41.0, 21.5
41.0, 21.666666666666668
40.0, 21.666666666666668
40.0, 21.833333333333332
41.0, 21.833333333333332
41.0, 22.0
40.0, 22.0
40.0, 21.0
40.0, 21.0
39.0, 21.0
39.0, 21.25
40.0, 21.25
40.0, 21.5
39.0, 21.5
39.0, 21.75
40.0, 21.75
40.0, 22.0
39.0, 22.0
39.0, 21.0
39.0, 21.0
38.0, 21.0
38.0, 21.25
39.0, 21.25
39.0, 21.5
38.0, 21.5
38.0, 21.75
39.0, 21.75
39.0, 22.0
38.0, 22.0
38.0, 21.0
38.0, 21.0
37.0, 21.0
37.0, 21.166666666666668
38.0, 21.166666666666668
38.0, 21.333333333333332
37.0, 21.333333333333332
37.0, 21.5
38.0, 21.5
38.0, 21.666666666666668
37.0, 21.666666666666668
37.0, 21.833333333333332
38.0, 21.833333333333332
38.0, 22.0
37.0, 22.0
37.0, 21.0
37.0, 21.0
36.0, 21.0
36.0, 21.166666666666668
37.0, 21.166666666666668
37.0, 21.333333333333332
36.0, 21.333333333333332
36.0, 21.5
37.0, 21.5
37.0, 21.666666666666668
36.0, 21.666666666666668
36.0, 21.833333333333332
37.0, 21.833333333333332
37.0, 22.0
36.0, 22.0
36.0, 21.0
36.0, 21.0
35.0, 21.0
35.0, 21.166666666666668
36.0, 21.166666666666668
36.0, 21.333333333333332
35.0, 21.333333333333332
35.0, 21.5
36.0, 21.5
36.0, 21.666666666666668
35.0, 21.666666666666668
35.0, 21.833333333333332
36.0, 21.833333333333332
36.0, 22.0
35.0, 22.0
35.0, 21.0
35.0, 21.0
34.0, 21.0
34.0, 21.142857142857142
35.0, 21.142857142857142
35.0, 21.285714285714285
34.0, 21.285714285714285
34.0, 21.428571428571427
35.0, 21.428571428571427
35.0, 21.571428571428573
34.0, 21.571428571428573
34.0, 21.714285714285715
35.0, 21.714285714285715
35.0, 21.857142857142858
34.0, 21.857142857142858
34.0, 22.0
35.0, 22.0
35.0, 21.0
34.0, 21.0
34.0, 21.0
33.0, 21.0
33.0, 21.142857142857142
34.0, 21.142857142857142
34.0, 21.285714285714285
33.0, 21.285714285714285
33.0, 21.428571428571427
34.0, 21.428571428571427
34.0, 21.571428571428573
33.0, 21.571428571428573
33.0, 21.714285714285715
34.0, 21.714285714285715
34.0, 21.857142857142858
33.0, 21.857142857142858
33.0, 22.0
34.0, 22.0
34.0, 21.0
33.0, 21.0
33.0, 21.0
32.0, 21.0
32.0, 21.166666666666668
33.0, 21.166666666666668
33.0, 21.333333333333332
32.0, 21.333333333333332
32.0, 21.5
33.0, 21.5
33.0, 21.666666666666668
32.0, 21.666666666666668
32.0, 21.833333333333332
33.0, 21.833333333333332
33.0, 22.0
32.0, 22.0
32.0, 21.0
32.0, 21.0
31.0, 21.0
31.0, 21.166666666666668
32.0, 21.166666666666668
32.0, 21.333333333333332
31.0, 21.333333333333332
31.0, 21.5
32.0, 21.5
32.0, 21.666666666666668
31.0, 21.666666666666668
31.0, 21.833333333333332
32.0, 21.833333333333332
32.0, 22.0
31.0, 22.0
31.0, 21.0
31.0, 21.0
30.0, 21.0
30.0, 21.166666666666668
31.0, 21.166666666666668
31.0, 21.333333333333332
30.0, 21.333333333333332
30.0, 21.5
31.0, 21.5
31.0, 21.666666666666668
30.0, 21.666666666666668
30.0, 21.833333333333332
31.0, 21.833333333333332
31.0, 22.0
30.0, 22.0
30.0, 21.0
30.0, 21.0
29.0, 21.0
29.0, 21.2
30.0, 21.2
30.0, 21.4
29.0, 21.4
29.0, 21.6
30.0, 21.6
30.0, 21.8
29.0, 21.8
29.0, 22.0
30.0, 22.0
30.0, 21.0
29.0, 21.0
29.0, 21.0
28.0, 21.0
28.0, 21.2
29.0, 21.2
29.0, 21.4
28.0, 21.4
28.0, 21.6
29.0, 21.6
29.0, 21.8
28.0, 21.8
28.0, 22.0
29.0, 22.0
29.0, 21.0
28.0, 21.0
28.0, 21.0
27.0, 21.0
27.0, 21.2
28.0, 21.2
28.0, 21.4
27.0, 21.4
27.0, 21.6
28.0, 21.6
28.0, 21.8
27.0, 21.8
27.0, 22.0
28.0, 22.0
28.0, 21.0
27.0, 21.0
27.0, 21.0
26.0, 21.0
26.0, 21.2
27.0, 21.2
27.0, 21.4
26.0, 21.4
26.0, 21.6
27.0, 21.6
27.0, 21.8
26.0, 21.8
26.0, 22.0
27.0, 22.0
27.0, 21.0
26.0, 21.0
26.0, 21.0
25.0, 21.0
25.0, 21.166666666666668
26.0, 21.166666666666668
26.0, 21.333333333333332
25.0, 21.333333333333332
25.0, 21.5
26.0, 21.5
26.0, 21.666666666666668
25.0, 21.666666666666668
25.0, 21.833333333333332
26.0, 21.833333333333332
26.0, 22.0
25.0, 22.0
25.0, 21.0
25.0, 21.0
24.0, 21.0
24.0, 21.166666666666668
25.0, 21.166666666666668
25.0, 21.333333333333332
24.0, 21.333333333333332
24.0, 21.5
25.0, 21.5
25.0, 21.666666666666668
24.0, 21.666666666666668
24.0, 21.833333333333332
25.0, 21.833333333333332
25.0, 22.0
24.0, 22.0
24.0, 21.0
24.0, 21.0
23.0, 21.0
23.0, 21.166666666666668
24.0, 21.166666666666668
24.0, 21.333333333333332
23.0, 21.333333333333332
23.0, 21.5
24.0, 21.5
24.0, 21.666666666666668
23.0, 21.666666666666668
23.0, 21.833333333333332
24.0, 21.833333333333332
24.0, 22.0
23.0, 22.0
23.0, 21.0
23.0, 21.0
22.0, 21.0
22.0, 21.142857142857142
23.0, 21.142857142857142
23.0, 21.285714285714285
22.0, 21.285714285714285
22.0, 21.428571428571427
23.0, 21.428571428571427
23.0, 21.571428571428573
22.0, 21.571428571428573
22.0, 21.714285714285715
23.0, 21.714285714285715
23.0, 21.857142857142858
22.0, 21.857142857142858
22.0, 22.0
23.0, 22.0
23.0, 21.0
22.0, 21.0
22.0, 21.0
21.0, 21.0
21.0, 21.166666666666668
22.0, 21.166666666666668
22.0, 21.333333333333332
21.0, 21.333333333333332
21.0, 21.5
22.0, 21.5
22.0, 21.666666666666668
21.0, 21.666666666666668
21.0, 21.833333333333332
22.0, 21.833333333333332
22.0, 22.0
21.0, 22.0
21.0, 21.0
21.0, 21.0
20.0, 21.0
20.0, 21.166666666666668
21.0, 21.166666666666668
21.0, 21.333333333333332
20.0, 21.333333333333332
20.0, 21.5
21.0, 21.5
21.0, 21.666666666666668
20.0, 21.666666666666668
20.0, 21.833333333333332
21.0, 21.833333333333332
21.0, 22.0
20.0, 22.0
20.0, 21.0
20.0, 21.0
19.0, 21.0
19.0, 21.166666666666668
20.0, 21.166666666666668
20.0, 21.333333333333332
19.0, 21.333333333333332
19.0, 21.5
20.0, 21.5
20.0, 21.666666666666668
19.0, 21.666666666666668
19.0, 21.833333333333332
20.0, 21.833333333333332
20.0, 22.0
19.0, 22.0
19.0, 21.0
19.0, 21.0
18.0, 21.0
18.0, 21.2
19.0, 21.2
19.0, 21.4
18.0, 21.4
18.0, 21.6
19.0, 21.6
19.0, 21.8
18.0, 21.8
18.0, 22.0
19.0, 22.0
19.0, 21.0
18.0, 21.0
18.0, 21.0
17.0, 21.0
17.0, 21.2
18.0, 21.2
18.0, 21.4
17.0, 21.4
17.0, 21.6
18.0, 21.6
18.0, 21.8
17.0, 21.8
17.0, 22.0
18.0, 22.0
18.0, 21.0
17.0, 21.0
17.0, 21.0
16.0, 21.0
16.0, 21.2
17.0, 21.2
17.0, 21.4
16.0, 21.4
16.0, 21.6
17.0, 21.6
17.0, 21.8
16.0, 21.8
16.0, 22.0
17.0, 22.0
17.0, 21.0
16.0, 21.0
16.0, 21.0
15.0, 21.0
15.0, 21.166666666666668
16.0, 21.166666666666668
16.0, 21.333333333333332
15.0, 21.333333333333332
15.0, 21.5
16.0, 21.5
16.0, 21.666666666666668
15.0, 21.666666666666668
15.0, 21.833333333333332
16.0, 21.833333333333332
16.0, 22.0
15.0, 22.0
15.0, 21.0
15.0, 21.0
14.0, 21.0
14.0, 21.25
15.0, 21.25
15.0, 21.5
14.0, 21.5
14.0, 21.75
15.0, 21.75
15.0, 22.0
14.0, 22.0
14.0, 21.0
14.0, 21.0
13.0, 21.0
13.0, 21.25
14.0, 21.25
14.0, 21.5
13.0, 21.5
13.0, 21.75
14.0, 21.75
14.0, 22.0
13.0, 22.0
13.0, 21.0
13.0, 21.0
12.0, 21.0
12.0, 21.333333333333332
13.0, 21.333333333333332
13.0, 21.666666666666668
12.0, 21.666666666666668
12.0, 22.0
13.0, 22.0
13.0, 21.0
12.0, 21.0
12.0, 21.0
11.0, 21.0
11.0, 22.0
12.0, 22.0
12.0, 21.0
11.0, 21.0
11.0, 21.0
10.0, 21.0
10.0, 22.0
11.0, 22.0
11.0, 21.0
10.0, 21.0
10.0, 21.0
9.0, 21.0
9.0, 22.0
10.0, 22.0
10.0, 21.0
9.0, 21.0
9.0, 21.0
8.0, 21.0
8.0, 22.0
9.0, 22.0
9.0, 21.0
8.0, 21.0
8.0, 21.0
7.0, 21.0
7.0, 22.0
8.0, 22.0
8.0, 21.0
7.0, 21.0
7.0, 21.0
6.0, 21.0
6.0, 22.0
7.0, 22.0
7.0, 21.0
6.0, 21.0
6.0, 21.0
5.0, 21.0
5.0, 22.0
6.0, 22.0
6.0, 21.0
5.0, 21.0
5.0, 21.0
4.0, 21.0
4.0, 22.0
5.0, 22.0
5.0, 21.0
4.0, 21.0
4.0, 21.0
3.0, 21.0
3.0, 22.0
4.0, 22.0
4.0, 21.0
3.0, 21.0
3.0, 21.0
2.0, 21.0
2.0, 22.0
3.0, 22.0
3.0, 21.0
2.0, 21.0
2.0, 21.0
1.0, 21.0
1.0, 22.0
2.0, 22.0
2.0, 21.0
1.0, 21.0
1.0, 21.0
0.0, 21.0
0.0, 22.0
1.0, 22.0
0.0, 22.0
0.0, 22.0
1.0, 22.0
1.0, 23.0
0.0, 23.0
0.0, 22.0
1.0, 22.0
1.0, 22.0
2.0, 22.0
2.0, 23.0
1.0, 23.0
1.0, 22.0
2.0, 22.0
2.0, 22.0
3.0, 22.0
3.0, 23.0
2.0, 23.0
2.0, 22.0
3.0, 22.0
3.0, 22.0
4.0, 22.0
4.0, 23.0
3.0, 23.0
3.0, 22.0
4.0, 22.0
4.0, 22.0
5.0, 22.0
5.0, 23.0
4.0, 23.0
4.0, 22.0
5.0, 22.0
5.0, 22.0
6.0, 22.0
6.0, 23.0
5.0, 23.0
5.0, 22.0
6.0, 22.0
6.0, 22.0
7.0, 22.0
7.0, 23.0
6.0, 23.0
6.0, 22.0
7.0, 22.0
7.0, 22.0
8.0, 22.0
8.0, 23.0
7.0, 23.0
7.0, 22.0
8.0, 22.0
8.0, 22.0
9.0, 22.0
9.0, 23.0
8.0, 23.0
8.0, 22.0
9.0, 22.0
9.0, 22.0
10.0, 22.0
10.0, 23.0
9.0, 23.0
9.0, 22.0
10.0, 22.0
10.0, 22.0
11.0, 22.0
11.0, 23.0
10.0, 23.0
10.0, 22.0
11.0, 22.0
11.0, 22.0
12.0, 22.0
12.0, 23.0
11.0, 23.0
11.0, 22.0
12.0, 22.0
12.0, 22.0
13.0, 22.0
13.0, 23.0
12.0, 23.0
12.0, 22.0
13.0, 22.0
13.0, 22.0
14.0, 22.0
14.0, 22.25
13.0, 22.25
13.0, 22.5
14.0, 22.5
14.0, 22.75
13.0, 22.75
13.0, 23.0
14.0, 23.0
14.0, 22.0
14.0, 22.0
15.0, 22.0
15.0, 22.2
14.0, 22.2
14.0, 22.4
15.0, 22.4
15.0, 22.6
14.0, 22.6
14.0, 22.8
15.0, 22.8
15.0, 23.0
14.0, 23.0
14.0, 22.0
15.0, 22.0
15.0, 22.0
16.0, 22.0
16.0, 22.166666666666668
15.0, 22.166666666666668
15.0, 22.333333333333332
16.0, 22.333333333333332
16.0, 22.5
15.0, 22.5
15.0, 22.666666666666668
16.0, 22.666666666666668
16.0, 22.833333333333332
15.0, 22.833333333333332
15.0, 23.0
16.0, 23.0
16.0, 22.0
16.0, 22.0
17.0, 22.0
17.0, 22.2
16.0, 22.2
16.0, 22.4
17.0, 22.4
17.0, 22.6
16.0, 22.6
16.0, 22.8
17.0, 22.8
17.0, 23.0
16.0, 23.0
16.0, 22.0
17.0, 22.0
17.0, 22.0
18.0, 22.0
18.0, 22.2
17.0, 22.2
17.0, 22.4
18.0, 22.4
18.0, 22.6
17.0, 22.6
17.0, 22.8
18.0, 22.8
18.0, 23.0
17.0, 23.0
17.0, 22.0
18.0, 22.0
18.0, 22.0
19.0, 22.0
19.0, 22.2
18.0, 22.2
18.0, 22.4
19.0, 22.4
19.0, 22.6
18.0, 22.6
18.0, 22.8
19.0, 22.8
19.0, 23.0
18.0, 23.0
18.0, 22.0
19.0, 22.0
19.0, 22.0
20.0, 22.0
20.0, 22.2
19.0, 22.2
19.0, 22.4
20.0, 22.4
20.0, 22.6
19.0, 22.6
19.0, 22.8
20.0, 22.8
20.0, 23.0
19.0, 23.0
19.0, 22.0
20.0, 22.0
20.0, 22.0
21.0, 22.0
21.0, 22.166666666666668
20.0, 22.166666666666668
20.0, 22.333333333333332
21.0, 22.333333333333332
21.0, 22.5
20.0, 22.5
20.0, 22.666666666666668
21.0, 22.666666666666668
21.0, 22.833333333333332
20.0, 22.833333333333332
20.0, 23.0
21.0, 23.0
21.0, 22.0
21.0, 22.0
22.0, 22.0
22.0, 22.166666666666668
21.0, 22.166666666666668
21.0, 22.333333333333332
22.0, 22.333333333333332
22.0, 22.5
21.0, 22.5
21.0, 22.666666666666668
22.0, 22.666666666666668
22.0, 22.833333333333332
21.0, 22.833333333333332
21.0, 23.0
22.0, 23.0
22.0, 22.0
22.0, 22.0
23.0, 22.0
23.0, 22.166666666666668
22.0, 22.166666666666668
22.0, 22.333333333333332
23.0, 22.333333333333332
23.0, 22.5
22.0, 22.5
22.0, 22.666666666666668
23.0, 22.666666666666668
23.0, 22.833333333333332
22.0, 22.833333333333332
22.0, 23.0
23.0, 23.0
23.0, 22.0
23.0, 22.0
24.0, 22.0
24.0, 22.166666666666668
23.0, 22.166666666666668
23.0, 22.333333333333332
24.0, 22.333333333333332
24.0, 22.5
23.0, 22.5
23.0, 22.666666666666668
24.0, 22.666666666666668
24.0, 22.833333333333332
23.0, 22.833333333333332
23.0, 23.0
24.0, 23.0
24.0, 22.0
24.0, 22.0
25.0, 22.0
25.0, 22.166666666666668
24.0, 22.166666666666668
24.0, 22.333333333333332
25.0, 22.333333333333332
25.0, 22.5
24.0, 22.5
24.0, 22.666666666666668
25.0, 22.666666666666668
25.0, 22.833333333333332
24.0, 22.833333333333332
24.0, 23.0
25.0, 23.0
